"stock";"sigR";"startbio.1.";"startbio.2.";"interbio.1.";"interbio.2.";"finalbio.1.";"finalbio.2.";"min.yr.";"max.yr.";"res";"max.ct.";"ct.1.";"ct.nyr.";"length.r.";"exp.mean.log.r...";"sd.log.r..";"min.r.";"quantile.r..0.05.";"quantile.r..0.25.";"median.r.";"quantile.r..0.75.";"quantile.r..0.95.";"max.r.";"exp.mean.log.k...";"sd.log.k..";"min.k.";"quantile.k..0.05.";"quantile.k..0.25.";"median.k.";"quantile.k..0.75.";"quantile.k..0.95.";"max.k.";"exp.mean.log.msy...";"sd.log.msy..";"min.msy.";"quantile.msy..0.05.";"quantile.msy..0.25.";"median.msy.";"quantile.msy..0.75.";"quantile.msy..0.95.";"max.msy."
"ICCAT-YFINATL-1970-2006-JENSEN";0;0.5;0.9;0;1;0.3;0.7;1970;2006;"Medium";193.44827;74.455052;108.62306;6551;0.39714038268314;0.341192541184342;0.220987522273701;0.25485436078286;0.302286840337655;0.371256759539731;0.494964921077749;0.770246234046018;1.10648514323847;1469.51761134102;0.317679200395425;552.912803908513;781.615166080604;1205.38995542532;1577.06999248108;1909.32229606795;2148.86622692578;2209.30372630779;145.901196631897;0.0599095485728085;121.797011725935;130.128670468132;140.204987289757;147.514349880736;152.523675642779;158.705240600258;163.863774363037
"IMARM-SFMAKONWPAC-1990-2003-FAUCONNET";0;0.5;0.9;0;1;0.3;0.7;1990;2003;"Medium";0.776;0.362;0.754;28178;0.59997062407606;0.405256320379349;0.218750875907798;0.301779917059321;0.443452949343288;0.602348457491646;0.840030721577197;1.11891765599014;1.19985236403085;3.69214841820233;0.296991644282436;1.85675710468229;2.22384721192497;2.90717165098407;3.79637218852465;4.79323902195438;5.61592932863109;5.81455214547682;0.553795147662572;0.187499973302414;0.317888584053343;0.392132664202848;0.489406575027962;0.560790907312914;0.641829296586531;0.728128581989481;0.800583639874194
"INIDEP-ARGANCHONARG-1989-2007-Parma";0;0.5;0.9;0;1;0.3;0.7;1990;2007;"Medium";46.12848;11.92435;24.4941;30715;0.583556958039766;0.398880381263073;0.217944273696319;0.29649265614835;0.434560228373914;0.584377855716669;0.801979018617889;1.09315277102331;1.19970635879361;194.487265673999;0.266833171681886;102.274837460402;121.765039482062;158.038890652984;200.676405731837;245.046462151229;282.17845146615;291.434137872692;28.3735992835476;0.20953672426812;15.8241311382869;19.3080625874644;24.513547273814;29.0999531040059;33.513610213905;38.3251424342239;40.5347432009371
"INIDEP-ARGANCHOSARG-1992-2007-Parma";0;0.3;0.6;0;1;0.3;0.7;1993;2007;"Medium";6.51737;5.72898;3.271;17441;0.453708932537002;0.31776365917333;0.216299534748549;0.272203526777566;0.361838141246555;0.448441460236454;0.560168976157036;0.788446978884849;1.19665553541413;31.4406183200769;0.258705662386875;13.6638434302294;19.1139825382505;26.5021617393012;33.0234095471592;39.0432956074398;43.5622141065488;44.6004224569625;3.56622234407635;0.159781999943309;2.40205405889597;2.72961525191445;3.18956090432718;3.57394065348885;3.96418873880784;4.76668151732565;5.36710638105998
"INIDEP-ARGHAKENARG-1985-2007-Parma";0;0.3;0.6;0;1;0.01;0.4;1986;2007;"Medium";221.201;196.008;50.816;4532;0.341867087887353;0.247976145994108;0.219605220969974;0.244592104492087;0.284117271371653;0.32851127190216;0.395516154968246;0.542976520301268;1.01694647378456;1619.39356250541;0.184205140900208;702.830842608978;1109.5865363011;1478.25274420771;1703.55528251851;1863.86716171196;1972.40044458751;1996.74640294314;138.404340339313;0.120260709572278;109.569090135142;116.994592965993;126.892516479259;135.945510206663;147.908932732094;174.584264850467;206.115094166442
"INIDEP-ARGHAKESARG-1985-2008-Parma";0;0.5;0.9;0;1;0.01;0.4;1986;2008;"Medium";515.771;163.565;212.638;5573;0.372963686877689;0.293269735554768;0.220129374999021;0.252868092721758;0.300410610407441;0.353128667104507;0.443709442185723;0.6607362127661;1.1146257273674;3237.53649940047;0.21906737609276;1357.97397526507;2074.16772773274;2860.61094733781;3414.48393756044;3859.84822962462;4166.00965414406;4240.56595754107;301.870887304372;0.0914999468118239;231.979081641859;254.788216622819;284.073216402605;305.794786929629;322.894414912957;344.987400975855;378.408182481458
"INIDEP-PATGRENADIERSARG-1983-2006-Parma";0;0.5;0.9;0;1;0.3;0.7;1985;2006;"Medium";168.031;21.663;151.773;25566;0.576137454045275;0.399576057628603;0.221465351228036;0.296769714715028;0.426943124100028;0.572441631429834;0.79530680752082;1.09137420330688;1.19913639259894;908.647927778694;0.292709272473131;465.599986565563;543.643116145358;718.622996769469;944.758438654697;1172.89511748307;1356.04172190951;1402.97992861124;130.876525933483;0.174872800287782;77.5665990464997;93.9510567475779;116.762741224819;133.898607114055;150.412314706413;166.710743022961;174.431842561294
"INIDEP-SBWHITARGS-1985-2007-Parma";0;0.3;0.6;0;1;0.01;0.4;1987;2007;"Medium";168.162;90.476;39.522;5340;0.353545675398541;0.25610887038586;0.218950282973386;0.247557910443241;0.292156282097974;0.340977772842509;0.409276592934921;0.571909189702765;1.00649949674281;1199.11626921708;0.193349750947919;488.132580034495;806.427657284392;1091.42268141778;1261.47063689066;1388.74409801137;1483.64530642238;1505.34743149176;105.985592820433;0.116300669714707;82.2730881565413;88.8334916585217;97.6354956142779;104.776824314699;113.996451545802;130.453725687697;142.043338287398
"IOTC-BIGEYEIO-1957-2006-JENSEN";0;0.5;0.9;0;1;0.3;0.7;1957;2006;"Medium";150.5;12;105.7;17105;0.511775958865888;0.401729574307896;0.219048822687466;0.2785465016518;0.372849973772088;0.49318374606257;0.69815289651649;1.02763083284209;1.19883995109641;934.555749193428;0.336887707773674;435.557544695159;502.351155977632;724.562676003604;987.349293689968;1251.64243582474;1458.30550999479;1509.71064212962;119.570791164274;0.11957741096066;82.6200027811904;95.0586808331387;110.623025221793;121.829448906091;131.514774830339;140.349846606817;144.090590055448
"IPHC-PHALNPAC-1988-2009-Parma";0;0.3;0.6;0;1;0.3;0.7;1996;2008;"Medium";54.90289;38.46226;45.55948;21893;0.531027180592591;0.390880673759142;0.218422764273006;0.286535617802758;0.396685157301015;0.514068642903556;0.714580122906956;1.04081829522493;1.19948750861122;403.09698008115;0.361153897226473;176.902801821039;207.102180960269;306.793111493888;428.213321336044;550.429103898792;650.320602586439;675.719982215419;53.5138632094701;0.14012224917466;36.7801569483977;42.2471799536525;48.4404300153329;53.6429755239359;59.4059479008968;67.256049328754;75.2520011124603
"MARAM-ANCHOSA-1984-2006-deMoor";0;0.5;0.9;0;1;0.01;0.4;1984;2006;"Medium";600.376;265.70797;134.904;6183;0.35411445690702;0.231789053443759;0.220322550887764;0.252568198689438;0.301000454395374;0.34444482564641;0.405493193016499;0.540038826748613;1.12036185326013;2532.62994700479;0.141505177442846;1190.87140334873;1922.347507916;2329.59060833034;2617.63436675745;2827.79932970413;2995.40213881586;3031.20312288941;224.210219557514;0.119179054047628;166.446616026517;183.407516498708;206.350517654227;224.831413995398;242.703805896808;273.381946567325;333.551723112568
"MARAM-CHAKESA-1917-2008-DEDECKER";0;0.5;0.9;0;1;0.01;0.4;1917;2008;"Medium";94.359;1;23.317;323;0.260585498575097;0.151555086335645;0.217047692151068;0.221655728807161;0.232124897644901;0.250541791287972;0.279297634191992;0.349367472050238;0.483148165359795;728.745511040509;0.113581973772876;458.70657083675;585.099497361515;690.955829881324;750.247161362683;794.285652587664;824.344424500533;831.913038664045;47.4751280822138;0.0380361779258127;45.1412012781032;45.5681745425396;46.1453687285841;46.9900935830389;48.2820480819315;51.103673681833;55.4058095345647
"MARAM-CRLOBSTERSA8-1910-2008-Johnston";0;0.5;0.9;0;1;0.3;0.7;1910;2007;"Medium";2.5634;0.24361;1.86333;22321;0.546366466087734;0.414470292981867;0.22019741202496;0.284651077691513;0.391767225106117;0.534765358565819;0.7647587048141;1.08196608348801;1.19975278008863;15.0931035236589;0.348255573095821;7.09604683667478;8.31029838849237;11.4068957185822;15.5973321601864;20.4684644138863;24.7195673543654;25.888453235641;2.06159140862946;0.137391033074147;1.42186424574112;1.6107607309386;1.87116007661741;2.08465591722496;2.30779172481873;2.51766892394882;2.59860738243608
"MARAM-CTRACSA-1950-2007-Johnston";0;0.5;0.9;0;1;0.01;0.4;1950;2007;"Medium";120.65;50.345;49;569;0.25813662189658;0.109439164529367;0.219120841749493;0.224424308865096;0.238013722991223;0.251623143177637;0.273728419162453;0.321727559259613;0.372304598142507;722.290468594359;0.0634890920479754;560.964961774802;633.141253403315;699.517973883343;736.418339284227;759.027130276264;774.45058175797;777.576443143207;46.6124053977613;0.0647510957855938;42.5636566800808;42.9887520920812;44.3419756958842;46.0461026653113;48.2007988083769;52.5597982041266;63.7093130483797
"MARAM-DEEPCHAKESA-1917-2008-DEDECKER";0;0.5;0.9;0;1;0.3;0.7;1917;2008;"Medium";203.658;0;107.181;6488;0.395446689348216;0.341641669770503;0.218387092204553;0.248831329693106;0.298110409154272;0.374942569106587;0.501330961138942;0.745100626211175;0.999392779013819;1237.24202992585;0.305348472374075;529.383105604365;695.105872135023;1002.84788582788;1302.70556650367;1601.36669775565;1834.13887590735;1890.48282445621;122.315816164161;0.0611923489685507;102.910353045662;108.750484422248;117.258104222625;123.734572104611;128.814113970668;132.245263738205;133.468183772959
"MARAM-KINGKLIPSA-1932-2008-DEDECKER";0;0.5;0.9;0;1;0.01;0.4;1932;2008;"Medium";11.37;0.6;2.404;1416;0.287307480203455;0.199893169161551;0.218064309803593;0.226606388843028;0.245002060188058;0.275627901060399;0.322196462050986;0.425256092215186;0.628486493428198;61.449691379797;0.141443110631689;35.9289180045005;46.605819313065;56.6373543921227;63.3433953096877;68.8072940541376;72.653762949036;73.3751163848417;4.41373899740236;0.0591993585797114;3.99671243528632;4.09281846321072;4.22577075800558;4.36527993905087;4.55823327745482;4.95139887741178;5.64520992232945
"MARAM-PTOOTHFISHPEI-1960-2008-DEDECKER";0;0.5;0.9;0;1;0.01;0.4;1960;2007;"Medium";24.2712;0;0.8047;5709;0.36420581415594;0.274666593681306;0.218744441243228;0.251925384120758;0.299287314196268;0.345736382378772;0.427032897553333;0.622053316633467;0.99371965730218;32.1942829238072;0.0510487028230778;27.2621873785407;29.0688116349305;31.1694791222139;32.5983103286087;33.5576884438661;34.2287747415479;34.3791105260062;2.93133625585797;0.225952725965618;1.87726875980957;2.1350330497229;2.50082099554182;2.83333500217434;3.3271237282123;4.53373215107243;6.77274287477781
"MARAM-SAABALONESA-1951-2008-PLAGANYI";0;0.5;0.9;0;1;0.01;0.4;1951;2008;"Medium";2.7124;0.24369;0.024;724;0.254152234068223;0.109155537263424;0.219002476032733;0.224051169695574;0.235466825038114;0.246776900502444;0.267594365980187;0.314083422983908;0.431190114528493;17.0685661550131;0.0691928760871285;12.1820587008542;14.8218840216784;16.508070027089;17.4020753312435;17.9744938521731;18.3499707166052;18.4459774951818;1.08450355515946;0.0435842325123516;1.00923020084342;1.02276242713747;1.04945623019422;1.07521212526147;1.11432698951598;1.17759466393095;1.31319582160354
"MARAM-SARDSA-1984-2006-deMoor";0;0.5;0.9;0;1;0.3;0.7;1984;2006;"Medium";373.811;27.154;217.138;29467;0.585772261003346;0.396108849473897;0.215149912112305;0.29675144874833;0.440197687470765;0.590188756440263;0.800693089264341;1.09445989642714;1.19988628612907;1503.05724670169;0.258039258652682;801.74701708456;950.988173487079;1230.94646736509;1558.37888722634;1881.09648209572;2133.6574074416;2194.75455692621;220.112310454478;0.210116848648928;117.824705836152;147.958840762681;191.539321715496;227.095605464716;259.860655933072;294.214097641623;307.951508294508
"MARAM-SSLOBSTERSASC-1973-2008-Johnston";0;0.5;0.9;0;1;0.01;0.4;1973;2008;"Medium";0.973;0.372;0.363;4208;0.342930381906685;0.266499072694556;0.217614446075865;0.243549873387125;0.279423344747153;0.323913906691637;0.402734913976631;0.579352338056029;1.00146342703752;4.92503900649203;0.230626136709763;2.00291140939772;3.07588011597949;4.28277287285754;5.21361962348997;5.93762646645098;6.45272592671248;6.57116644732478;0.422236376850408;0.0584274785770018;0.356939228161394;0.380071401183633;0.405870673911417;0.425108034979223;0.439649536261351;0.461160150772112;0.506433072595003
"NAFO-SC-AMPL3LNO-1955-2007-BAUM";0;0.5;0.9;0;1;0.01;0.4;1960;2006;"Medium";94.413;21.373;2.828;1003;0.270095269048918;0.135068705972684;0.220118428455665;0.228722848558203;0.243411430337892;0.262064387483398;0.290333387099664;0.349347450278054;0.440719736888948;645.101236734741;0.0899435580176282;461.618244967861;538.814421648418;615.462332031145;658.997460883738;693.077721474289;712.656912773344;716.482193022874;43.5596980249149;0.0532709802169105;39.3991869960098;40.2286370552282;41.7325621847555;43.3074931089753;45.2413301930853;47.7996044199162;51.099133945228
"NAFO-SC-AMPL3M-1960-2007-BAUM";0;0.5;0.9;0;1;0.01;0.4;1960;2007;"Medium";5.627;0.316;0;2878;0.274935652698518;0.15704251029085;0.219027605014144;0.227948625706858;0.243221807816305;0.264480618777746;0.300662702057322;0.371960832659494;0.535985843502556;21.7032342741579;0.0921491364776704;15.0590132030234;18.2178550520216;20.5381490585728;22.1465510161283;23.3952297979822;24.1744265947083;24.3486857365813;1.49174822020862;0.066882333083116;1.32996237820353;1.36533618860071;1.42095502363731;1.47540001297987;1.54502759303674;1.69376866225414;2.01785447348466
"NAFO-SC-COD3M-1959-2008-BAUM";0;0.5;0.9;0;1;0.01;0.4;1959;2007;"Medium";57.503;6.949;0.125;301;0.260287347556728;0.13244999065693;0.213453594379142;0.22023035889687;0.236320365247903;0.253158980260912;0.27602655618098;0.337819124066151;0.424015957853321;342.262760176506;0.0771261643713733;246.237174272619;288.108692024897;331.798685235564;349.585421037759;360.850875726741;371.136653036913;372.778707062573;22.2716665034468;0.0680000291822653;19.8784728966858;20.1950005774635;21.1706772137523;22.0486744012786;23.2768821846983;25.3935521251047;26.7739449661089
"NAFO-SC-COD3NO-1953-2007-BAUM";0;0.5;0.9;0;1;0.01;0.4;1953;2006;"Medium";226.784;66.197;0.601;259;0.252523948911744;0.123756180368265;0.209864706625024;0.215422546775239;0.231128806274195;0.246302698226482;0.27350060338559;0.316631471866662;0.41371293841867;1150.3166916566;0.0714314513182865;844.166000630872;1001.74162268423;1101.25487974709;1173.78720128027;1214.49803396841;1240.0458046817;1247.18287145131;72.6206283690547;0.0641135830615272;65.2976877217406;66.2572819732817;69.0028990557261;71.9717256586304;75.6452943264158;81.5067352154013;87.3105991585337
"NAFO-SC-GHAL23KLMNO-1960-2006-PREFONTAINE";0;0.5;0.9;0;1;0.01;0.4;1960;2006;"Medium";65;0.9;24;1919;0.330118432158521;0.285165535065062;0.220390192089376;0.235925387626861;0.263000444783614;0.309094317735154;0.385906821847968;0.570432146839557;1.14635369132773;363.267828872864;0.215367608325063;152.213820815662;240.081880096504;320.015150742752;381.621440661986;432.788284580555;467.984575976206;475.952131269653;29.9803515302849;0.0724170276392323;26.1786151649602;27.184576422944;28.5441534243992;29.6417831971616;31.0836724626399;34.2524544398225;43.622718840783
"NAFO-SC-REDFISHSPP3LN-1959-2008-BAUM";0;0.3;0.6;0;1;0.01;0.4;1959;2007;"Medium";79.031;44.585;1.664;710;0.29534639983491;0.219076235640278;0.218551200753405;0.226605084048687;0.249277801683314;0.281423912553284;0.332402887299352;0.459658526259114;0.737732845298194;318.837515377667;0.164914743112698;175.839740414107;228.642372596772;287.186649173101;332.287683036025;365.662843986642;384.657828175148;389.207913981364;23.5418780747755;0.0728406111932454;21.2027888613545;21.4610223691128;22.2770336756527;23.2313764100996;24.4748051872935;27.1518043885466;32.4306880030488
"NAFO-SC-REDFISHSPP3M-1985-2006-PREFONTAINE";0;0.3;0.6;0;1;0.01;0.4;1989;2006;"Medium";80.223;58.086;4.121;2162;0.332455536813299;0.255351730578115;0.218480547822714;0.236990914284513;0.275761094509402;0.318974778588702;0.385163975226883;0.534658812006288;0.937621615581469;336.679746748826;0.0918227501842947;190.811299937456;281.071781958627;322.774918347458;345.129770713456;360.439978581725;369.045139323127;371.031958749682;27.9827614848866;0.196563978067427;20.2398771852474;21.5993533394742;24.1069581574759;26.8749281783055;31.3842005135276;41.5669317495896;60.4550706709743
"NAFO-SC-YELL3LNO-1960-2009-BAUM";0;0.5;0.9;0;1;0.01;0.4;1960;2007;"Medium";39.259;0.007;4.623;1763;0.273739936614176;0.169211008527168;0.216467398471441;0.225660200497676;0.240884942275563;0.262730376244125;0.297107366895556;0.381857756513526;0.583751064480457;222.791346866108;0.110204809720982;136.902892908466;179.370672120618;210.844120746783;229.341133287655;242.379885431132;251.586590567709;253.309031172791;15.2467222923288;0.06024650344276;13.6904323371345;14.0992314360516;14.6207972184498;15.0805775029076;15.6862144743181;17.099436978023;19.9793023664428
"NEFSC-AMPL5YZ-1960-2008-OBRIEN";0;0.3;0.6;0;1;0.01;0.4;1980;2007;"Medium";15.56681;14.44205;1.22617;1314;0.28867194607304;0.193032736075156;0.216743655707957;0.225907581626241;0.249449889921862;0.278128653906014;0.31872102745997;0.416794154650083;0.648923182131151;101.652337311011;0.101062685437523;61.7888433053391;82.7213752846067;97.1532911343661;104.707257115483;109.598256279351;112.803614743213;113.442732400546;7.33604450861063;0.126069238461139;6.13173957268763;6.30011844454812;6.67385411429159;7.11833711514681;7.84008243343278;9.48797402168364;12.6780254859178
"NEFSC-BLUEFISHATLC-1981-2007-SHEPHERD";0;0.3;0.6;0;1;0.01;0.4;1981;2007;"Medium";52.688;52.688;15.568;1015;0.296820607239701;0.201116666329808;0.216828501347371;0.229234445898422;0.255494848056013;0.284890987710301;0.331723550170419;0.42709150787465;0.675650814026659;380.709444387458;0.105988542403581;207.214466520871;309.661389340389;364.074387115272;392.626044665889;410.531322765744;424.587122997605;427.874034556356;28.2506021162436;0.133825213992572;23.1815535818893;23.9582106178305;25.5349421192063;27.3864794216122;30.4686685109798;36.6049835169052;51.2850628047202
"NEFSC-BSBASSMATLC-1968-2007-SHEPHERD";0;0.5;0.9;0;1;0.01;0.4;1968;2007;"Medium";7.758;1.93;2.811;2482;0.341780696988699;0.305751458783006;0.220918903528287;0.239276760117022;0.268270008292466;0.317287326384407;0.402605016210526;0.638112975510863;1.03178950407986;36.0047732543719;0.258675140158406;13.8775793401388;21.0502829659096;31.4824826930669;38.61569298696;44.3296538877257;47.9513780091459;48.8886310606153;3.07643412444982;0.0530871810455685;2.68866141175739;2.80902785059165;2.964505010268;3.07982433927226;3.18462040644717;3.36525018989979;3.57968517629769
"NEFSC-BUTTERGOMCHATT-1965-2005-OVERHOLTZ";0;0.5;0.9;0;1;0.01;0.4;1965;2005;"Medium";34.266;4.922;0.432;663;0.271505800039378;0.153355459459734;0.217442768557966;0.223241298960444;0.241869585659017;0.263866989775661;0.293900138045737;0.375334775929797;0.500942188313226;137.749599087866;0.0776762359108443;95.5583494229115;116.331011910398;133.015581218038;140.820262330141;145.979565216122;148.583716052373;149.22363500653;9.34995377636369;0.0879240617742195;8.10303558324677;8.23083396494133;8.73512309333983;9.23945127390507;9.91406867961827;10.9925784342137;11.9675730018631
"NEFSC-CODGB-1960-2008-BAUM";0;0.5;0.9;0;1;0.01;0.4;1960;2007;"Medium";57.149;10.853;4.786;1330;0.283496345479265;0.198166113556151;0.216569884138871;0.226664192226088;0.243034630549867;0.270162450737388;0.313957161861077;0.419949418525933;0.709113026886877;416.224638407617;0.153893391745285;201.022289756698;305.53783920717;384.757438514217;434.630206170691;468.582223478202;491.342125352745;497.184695022969;29.499540971747;0.0481338332082884;26.8050464974281;27.4983170585039;28.4121094743267;29.4194253863264;30.3955186924493;32.1314805557296;35.6368810902758
"NEFSC-HAD5Y-1956-2008-BAUM";0;0.3;0.6;0;1;0.01;0.4;1956;2007;"Medium";7.6719;7.307;1.368;189;0.243418713846568;0.125912591995099;0.20235966007837;0.205880654314207;0.222251284518411;0.238997448412836;0.256835042967843;0.313297024579047;0.35455111440169;65.9013329038476;0.0822452276800421;49.5899816791677;55.1482957303058;63.5669990454996;67.2217562000594;70.1856032150298;71.5877980116885;72.1945531544658;4.01040442405727;0.0762666021213153;3.65231630896188;3.66845004518924;3.77361686933732;3.96494191460906;4.22226351578167;4.60636716201685;5.76142715657393
"NEFSC-HADGB-1930-2008-BAUM";0;0.5;0.9;0;1;0.01;0.4;1931;2007;"Medium";0.09189055668408;0.0178080364462;0.00700981648598;92;0.241555148032914;0.09195091051649;0.214704143492812;0.217278842342195;0.224378581685827;0.236932818055192;0.255844190190024;0.286534458950401;0.321736552013351;0.281301145176842;0.0601065863675276;0.233214738183073;0.250334299915657;0.270125673115977;0.286437600958921;0.295160051113068;0.29986815572291;0.301580183551952;0.0169874349412551;0.0337071515647764;0.0161876287509818;0.0162883352487987;0.0165450769886983;0.0169011842643951;0.0173419849981296;0.0179537955811577;0.0187584264354296
"NEFSC-HERRNWATLC-1960-2005-OVERHOLTZ";0;0.5;0.9;0;1;0.01;0.4;1960;2005;"Medium";469.535;94.954;105.8975957;790;0.270060055793664;0.135385217352308;0.220144108159558;0.226821078909729;0.24422063968662;0.263995669853379;0.288981907783116;0.355810380179734;0.492443778958348;2601.69843708356;0.0727546622858409;1835.24328096861;2232.70643220097;2516.05417221758;2660.89846890253;2747.28115672495;2806.78932943554;2820.13905595575;175.653706269269;0.0738561812643193;155.163953879105;158.148821866304;166.094054316063;173.91954092674;184.116624578266;201.026194969227;227.575507046113
"NEFSC-ILLEXNWATLC-1967-2005-HENDRICKSON";0;0.5;0.9;0;1;0.01;0.4;1967;2005;"Medium";26.097;0.995;12.032;3289;0.310817327564688;0.218103162338951;0.219545333761546;0.236266508405577;0.261144882911658;0.297407089145154;0.353189685715682;0.474864587007524;0.767963183121373;164.365376322968;0.159397984092609;85.37438575772;120.324285878407;149.270394774899;169.987990449022;187.644272092264;198.578208430731;201.286933127399;12.7719017532173;0.0639350556509027;11.046589209603;11.5153761961669;12.2228716389854;12.7582327630114;13.2550576383013;14.3014931281861;16.3910962608827
"NEFSC-MACKGOMCHATT-1960-2005-OVERHOLTZ";0;0.5;0.9;0;1;0.01;0.4;1960;2005;"Medium";436.698;9.762;76.827;2434;0.260267322302457;0.121318427104308;0.216811654319423;0.224106709059829;0.237492284000918;0.252615523200037;0.276853407866179;0.332332609695497;0.396817645961586;2172.07785786471;0.0473261532442618;1829.84421994902;1969.4295937479;2120.64548777219;2202.40209815957;2252.95948490565;2287.62299456398;2296.45926401527;141.330221974727;0.0756535412912053;124.428886635395;127.84434122805;133.435953885002;139.585011786763;147.462925407092;163.609172940759;181.806598376586
"NEFSC-MONKGOMNGB-1964-2006-RICHARDS";0;0.5;0.9;0;1;0.01;0.4;1980;2006;"Medium";16.309;4.39;7.187;8631;0.45907467571209;0.4193693299974;0.217070123784716;0.258309889912279;0.322775277602756;0.429726956623983;0.630386846600673;0.990118469109274;1.18844166772556;84.8545759765179;0.306028055054874;41.6437013826013;47.3330307593724;67.7314467854403;90.3921658786052;110.324435355302;124.457198823839;127.804071949312;9.7386467372767;0.12524298801979;6.92845207950771;7.77350236133703;8.93628992989639;9.81532911725755;10.7369464615318;11.7480753966049;12.4145840167929
"NEFSC-MONKSGBMATL-1964-2006-RICHARDS";0;0.5;0.9;0;1;0.01;0.4;1980;2006;"Medium";20.43844;6.43008;9.56097;4691;0.382512840661822;0.341154173032747;0.218735195186033;0.250670771258254;0.294095723949112;0.353832603922508;0.467199542834436;0.750084640312033;1.12882706307419;122.146925632803;0.23800751672172;54.0872044850642;75.1128300764934;107.596641296464;130.593159922695;147.133649158692;159.17608783542;161.715647742701;11.680691875478;0.112106209421642;8.82989428059681;9.71967035493071;10.7843205472808;11.6839430955309;12.6295213975779;14.1301737299541;15.263775047192
"NEFSC-POLL5YZ-1963-2007-MAYO";0;0.5;0.9;0;1;0.01;0.4;1963;2007;"Medium";26.64987;6.241;9.4002;1983;0.283154994564273;0.17229561015175;0.220131165104434;0.229936569748197;0.247077419569132;0.272701122049907;0.313882536622478;0.395520290170988;0.590105988134635;198.877861445904;0.12181571881904;116.315643269046;156.723687193093;185.191370705502;204.702662180577;219.574513163903;228.732574146314;230.899688016597;14.0783149441673;0.052481241181296;12.676867651392;13.0330747622042;13.5603694565045;13.9771493645721;14.5476236983014;15.5129557928413;17.159639401699
"NEFSC-QUAHATLC-1978-2008-CHUTE";0;0.5;0.9;0;1;0.3;0.7;1978;2008;"Medium";22.477;10.415;15.479;6916;0.385920227628883;0.310274506204408;0.218251898778731;0.254531791741574;0.303265791630726;0.365105631222937;0.471309978972526;0.691674386894323;1.08586187195882;190.46320812502;0.279683221592043;72.9691633160582;110.730651962705;159.759538536298;202.952903988573;239.914433421238;267.294385942361;274.275992933373;18.3759011586337;0.06740837805365;14.9653140617826;16.1624238324064;17.5665965923346;18.6236312787292;19.3690850380908;20.1083960772439;20.8279674789259
"NEFSC-SCALLGB-1964-2006-HART";0;0.5;0.9;0;1;0.3;0.7;1964;2006;"Medium";17.286;6.241;17.286;46532;0.633624903477807;0.402385501004712;0.219180332778594;0.30769153741017;0.472297589405755;0.656281264774647;0.887858571544528;1.12761267660098;1.19991640121018;52.8031507646384;0.248698139908604;27.6814155695579;33.7677576957871;43.9131288529529;54.2684631043293;64.7744356753931;75.6276600646452;78.9578105489901;8.36434782664203;0.305691865928892;4.31340690280703;5.11808332931617;6.5982487786426;8.30578085759322;10.5552520749992;13.9529793145846;17.1802530764002
"NEFSC-SCALLMATLC-1964-2006-HART";0;0.5;0.9;0;1;0.01;0.4;1964;2006;"Medium";24.497;0.137;8.819;18572;0.515135994512803;0.407906840944228;0.21677229124098;0.276936509453279;0.373604769787661;0.49641137063993;0.706922258652385;1.05196662996571;1.19925517398605;80.471015394353;0.211364837284589;47.7132589865988;54.0986079297156;68.9640659485112;83.2885492885599;96.401600093234;106.381146198305;108.990750377548;10.3633791361563;0.216076340345804;5.89844323432894;7.09158439373149;8.85823945139874;10.5289409450704;12.3340549887896;14.3007756488477;15.5078060121672
"NEFSC-SCUPNWATLC-1960-2007-TERCEIRO";0;0.3;0.6;0;1;0.01;0.4;1960;2007;"Medium";37.785;37.199;7.867;424;0.23588908741517;0.12905254534693;0.200088691321739;0.201989558942012;0.213668667244399;0.229217990653564;0.251869914257328;0.306125998129172;0.371175063118891;309.097443593619;0.0657389016631693;250.284686442971;268.612048519211;300.204099837815;315.00582911236;324.878492187638;333.59851429261;337.292455415167;18.2281784729152;0.0950615305681743;16.436846364633;16.493065383636;16.9361907890791;17.9025763120757;18.8952441213716;22.2653367091725;29.0122996134223
"NEFSC-SDOGATLC-1962-2006-SOSEBEE";0;0.3;0.6;0;1;0.01;0.4;1981;2005;"Medium";36.06357;29.68411;7.77482;4119;0.354421093686267;0.292509946806031;0.220882055457609;0.246388888039919;0.285777430543958;0.333707641721615;0.413256505120101;0.634910023772204;1.12366284127483;273.490233933429;0.246007999550594;98.4355180634839;163.497567520233;242.261626503285;293.392692854223;330.149238939826;355.186366897228;361.111202172206;24.2326769557997;0.0924297736557811;19.8876716216275;21.1273975051726;22.7546327904913;23.9919821803034;25.5697123818231;28.7252478046489;32.22422032348
"NEFSC-SFLOUNMATLC-1940-2007-BAUM";0;0.3;0.6;0;1;0.01;0.4;1982;2007;"Medium";26.466;18.693;10.368;2800;0.311219784359992;0.215041881037817;0.217800410829405;0.236228289573859;0.263826205429641;0.29962112761161;0.353730449745651;0.465394945651577;0.885774352838168;192.867281445241;0.145320422305263;89.8940242119758;143.197914937217;179.301680949439;200.538188576517;215.826282384377;225.220934721189;227.056113856205;15.0060284353714;0.119924680599844;12.3148107048165;12.9158191173849;13.733698913335;14.6498074773577;16.002729076142;18.9148098042923;24.3072872996203
